"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
5415,"Key Biscayne","Miami-Dade","FL","Miami-Fort Lauderdale",3085,6.68896321070234,5.38997576508184,5.3030303030303,5.0125313283208,4.76190476190477,4.35729847494554,3.6144578313253,5.30973451327433,4.60176991150443,4.46428571428571,5.22472932399236,6.47058823529412,5.17889317889318,4.27350427350427,4.11389830508475,3.95024427090313,4.24382716049382,4.89177489177489,4.96751948422899,5.52710643326746,5.27704485488126,9.12786885245902,7.46268656716418,4.81766055367102,4.8,3.47826086956522,4.1095890410959,3.89395194697597,5.20408163265306,5.94590349434705,3.71038759689923,4.83333333333333,2.46913580246914,3.16596463761634,4.60674157303371,5.45454545454546,6.90690690690691,4.84848484848485,5.47042707602258,4.92307692307692,3.85542168674698,4.99087903317752,1.70304114490161,2.94117647058824,4.54545454545454,4.03383214053351,5.06404527852249,4.99636565020249,1.5748031496063,5,3.53356890459364,3.76074749956133,4.35498194304659,4.60093672056722,3.57142857142857,4.39707317073171,4.12698412698412,3.85185185185185,2.44217930376729,4.0041269268717,2.81144781144781,2.27272727272727,3.06122448979592,3.07692307692308,4.05832774396032,4.29184549356223,3.63636363636364,3.45238095238095,3.73292385894313,3.30825013376442,4.01606425702812,4.72756410256411,4.65657741559954,4.02234636871508,3.96464646464647,3.84689377571255,2.88516483516483,3.84615384615384,4.93088655862727,4.54545454545454,4.78869329011151,3.96650987787453,4.82758620689655,4.22235528942116
11102,"Destin","Okaloosa","FL","Crestview-Fort Walton Beach-Destin",3100,8,6.89655172413793,5.18978841576302,5.79710144927537,6.31578947368421,9.10909090909091,7.39879013494649,5.83865546218487,5.40540540540541,5.19031141868512,4.80769230769231,4.36174469787916,5.35681631696167,6.47965020468462,5.18134715025906,5.02793296089385,3.63232023721275,4.06060606060606,4.21773996828881,4.18410041841004,4.23280423280423,5.78947368421052,3.61663652802894,4.85714285714286,5.46704063532654,6.25,5.60674437061359,4.42126611618137,3.10177705977382,4.95238095238095,6.05095541401274,4.86129831513988,5.94290759270159,5.73065902578796,3.33444481493831,4.89208633093525,7.0869258946182,4.47365745154115,5.00227376080037,4.98138541216153,3.38709677419354,3.36352868459452,4.13722832821393,4.01606425702812,4.03225806451613,3.32601514249954,3.36629631269089,3.00880349424039,2.24140529497464,4.26666666666666,2.45528455284553,5.23882896764253,3.584229390681,3.84763370527126,2.35432607416127,2.4390243902439,3.45878136200717,3.24884792626728,2.85850404954741,3.59088829425874,3.20769347085322,2.02702702702703,3.45338309295321,3.2258064516129,2.63157894736842,2.27272727272727,1.85629953732434,3.01433034715067,2.1802371641706,3.11224489795918,2.57435897435897,2.77383302483655,2.68646483599754,1.78890876565295,2.09205020920502,2.46366644147655,2.00980392156863,2.56410256410257,2.51077925701889,2.48445468452723,1.67657371455465,2.55772602974899,2.1078956770275,2.41428004059839
5806,"Marco Island","Collier","FL","Naples",3143,7.05882352941176,6.93333333333334,8.17935648295636,7.69965703086722,7.1003717472119,5.69805194805195,6.74874874874875,5.39449928177014,7.25869368726512,6.66666666666667,5.99682688917617,6.80851063829787,7.77777777777777,7.08542713567839,8,7.84623486045287,5.89970501474927,6.65706497573801,4.90609515993429,5.97313518148043,6.61856834754031,7.42268041237113,6.25195373554236,5.29824561403509,6.96551724137931,6.67408231368187,7.34611415416369,6.76640756322032,5.74895916378776,5,4.56275824135965,6.01503759398496,6.01946804455231,4.97961560861968,5.61224489795918,11.3550021105952,6.06946586973571,5.72327044025157,5.56173526140156,5.73065902578796,4.73863554214888,4.9527178948869,3.77777777777778,4.67261904761905,4.42119371219978,4.17329492717129,5.00625782227785,6.13266583229036,2.229787873407,4.1095890410959,5.03916156865892,4.72358121330724,4.76957911087573,4.10463465412652,4.22197566181418,4.00437171852343,3.43174296795358,3.51493848857645,3.74443838273625,3.84800384800384,4.48888888888889,3.58934420149828,3.96340383238538,6.38606676342526,4.36634717784877,3.93050193050193,3.5214626391097,4.6639231824417,3.7449640917849,4.42477876106194,4.76568705321684,4.00333889816361,3.41027393658972,3.33333333333333,4.86853497379813,3.70644922164566,3.7567084078712,3.33333333333333,3.44916791389316,3.76146788990825,3.61881785283474,3.51909184726522,3.46020761245674,3.0188679245283
32172,"Town of Islip","Suffolk","NY","New York",3151,3.94692120319493,4.16666666666666,4.20194508009153,7.43494423791822,4.91964578550345,3.70370370370371,4.4543429844098,3.42857142857143,3.97549170555306,2.50178699070764,4.37361008154188,3.84911470361817,4.53699284009547,4.54545454545454,4.99136285116829,5.91715976331361,3.05741035402938,4.83902439024391,5.27704485488126,3.0778701138812,3.50250178699071,3.4965034965035,4.36681222707423,3.70370370370371,2.76221286138554,3.51452209196971,4.77326968973747,4.85714285714286,4.73555635272632,4.34971726837755,2.00803212851406,3.97787144362487,4.16668402785012,3.34448160535117,2.99625468164794,4.18910413315616,3.74656237722776,4.89795918367347,3.89147394494988,6.80502960855887,3.72018033079905,3.84586966159303,3.70370370370371,4.10527291261236,2.6595744680851,2.65408805031446,2.86532951289399,3.50877192982456,3.15151515151515,3.70091303489384,3.73660522790022,5,3.03030303030303,3.84911470361817,3.3955857385399,4.93913180162951,5.00010741138561,2.71002710027101,2.77778549384859,4.14717596683723,4.57142857142857,4.34782608695652,3.40501792114696,2.98590298590299,3.18430203676106,4.3301443381446,3.55029585798816,4.95238095238095,3.46590909090909,3.92387724320497,3.49912381613147,1.84472829573565,2.35294117647059,3.05590383830736,2.10526315789473,6.83553875236295,2.05638335666966,4.18652903746964,2.16604961913273,3.33368764444708,2.8169014084507,2.30769230769231,3.76591012620917,3.33297530731596
26192,"North Myrtle Beach","Horry","SC","Myrtle Beach",3186,5.97376540626001,8.21917808219178,9.86114486906159,6.96390729671545,9.18181818181818,9.10539919288813,5.86281850018114,6.63931062953799,6.15844331742229,5.005005005005,6.5956212846165,4.46428571428571,6.52457590256633,6.91613199954007,5.63647878404053,7.69526854977201,7.11489721864607,6.13508317503151,5.0035739814153,4.88571428571428,5.45196853188379,4.86473694330637,4.84429065743944,6.03864734299517,6.00240096038416,7.76457633090277,5.53485896753593,7.42362449020442,6.03866495556982,7.64156206415621,7.63507611243855,5.71428571428572,5.1463613703042,4.54959053685169,4.3507972665148,4.76190476190477,5.88928150765606,4.54959053685169,4.16927264313981,4.95679854479308,3.50877192982456,3.70644922164566,4.35457516339869,4.11071526445601,4.19392073874567,3.73057129417702,4.16840350145894,3.86444421974534,4.56733878201517,3.45065562456867,3.37434094903339,4.97739517652442,3.55212355212355,3.46316565012217,2.9695737735237,2.85877644368211,3.3344032393462,3.24675324675324,3.0530303030303,2.57731958762887,2.50156347717323,2.73972602739726,3.04339395077735,2.98596595998806,2.8043691381778,2.76243093922652,3.04767174155392,2.74435483870968,2.54452926208651,2.97619047619048,3.31740209299817,2.72727272727272,2.73268488456589,2.92874683601848,2.95169067671948,2.47561890472618,2.53422669850461,2.52100840336135,2.57902257388062,2.44021473889702,2.85877644368211,2.81746803355257,2.78770550393138,2.36339814117368
33162,"North Palm Beach","Palm Beach","FL","Miami-Fort Lauderdale",3282,8.33333333333334,7.14285714285714,4.77064220183486,6.93333333333334,7.10623709124458,5.53321678321678,5.85774058577406,5.19294902334445,5.66037735849056,4.46839033436972,7.41803278688524,6.6716085989622,7.56524216524216,8.03628364871352,5.78392142597308,5.71428571428572,5.20694259012016,5.53433656710717,6.3368926115282,6.77966101694916,4.85714285714286,7.69230769230769,4.78468899521531,6.68261562998405,5.0000500005,4.49438202247191,5.49848396380482,4.70588235294118,5,4.89178003610393,4.92629909506484,5.12820512820513,5.38874142888741,3.36998972250771,8.75552898983861,8.22335449381891,5.62198919882937,7.58860621874321,5.00250125062531,5.2860905378891,6.28930817610063,5.94584603430757,3.36700336700336,5.27909819673996,5.56173526140156,4.68227424749164,4.8938134810711,4.17770259505156,4.32098765432098,4.46651113636817,2.92857907698897,5.005005005005,4.91296186421565,3.51726363343013,5.14167718251692,4.68085106382978,3.65394164208313,2.97887576083065,4.01785714285714,2.49657283708205,3.96465116279069,2.08163265306123,4.22302254235027,3.97750100441945,3.84763370527126,4.08631772268136,3.45065562456867,3.23741007194245,4.0016006402561,3.78021978021978,3.67816091954023,3.84615384615384,3.79746835443038,1.72503023936052,2.19092331768388,3.5100885562965,3.57270453733476,2.87769784172662,3.85078776645041,3.19091400757167,2.91428571428571,2.36476359177,4.54545454545454,2.31149278162058
18411,"Gulf Shores","Baldwin","AL","Daphne",3313,6.27843494085533,5.31249312127384,5.81151832460733,5.88581518540318,6.6711140760507,7.5993894993895,5.23809523809524,4.75107979086156,8.07620324174051,5.64250285082656,4.43478260869565,4.79656144918104,4.17536534446764,4.58715596330275,5.05050505050505,5.0125313283208,5.63521173724575,4.22204847537139,3.35733822237016,3.27135796658037,3.57910540298882,3.03122158229766,3.73737373737374,3.0781399490371,3.53354685745185,5.71428571428572,3.41296928327645,5.01256281407035,4.37181191063857,3.77778196263192,5.45050055617352,3.47977381470205,4.2499674719412,3.31583310306715,3.56054581705448,3.33333333333333,3.11111111111111,3.444298276654,3.584229390681,5.15242739029044,4.36681222707423,3.02070393374742,3.46766297655589,3.33704115684094,3.637654064534,3.42857142857143,3.62467866323908,2.80389242470394,2.56530948458461,3.58620689655172,3.52442159979041,3.23624595469255,4.06475380850014,3.63454484828276,3.96479232975755,3.71747211895911,2.75952393643348,3.41640986132512,3.76470588235294,3.02164148632095,2.95512493625701,3.21237852001725,2.46647398546133,2.59393148603003,3.03587118140038,3.11986863711001,2.56040366552702,3.17829457364341,2.13457754126035,2.22828558435653,2.75740454933812,2.3761204126501,2.80898876404494,2.32558139534884,2.70416441319632,1.58065329036677,2.5706940874036,1.50501672240803,2.28988965772811,2.5148302410703,2.75977032783848,2.3535373674941,2.71301398897839,2.2346010408085
47525,"Saint Pete Beach","Pinellas","FL","Tampa",3372,6.13266583229036,5.02247028124094,5.40686672073534,4.75053712103127,5.72396259929774,5.40540540540541,7.72693173293323,4.80952380952381,4.26666666666666,4.00667779632721,3.76804478051654,4.10116038734265,3.59897172236504,4.93457853008415,4.05527308512383,4.3859649122807,3.9496994621955,4.31161304161304,4.91986650529945,4.65367965367965,4.98422712933754,5.63573719475406,2.5706940874036,3.51365693740082,3.58086600095932,4.65775230818211,4.80952380952381,6.07795295295295,5.0251256281407,3.84615384615384,4.78364884543374,6.26959247648903,5.01368563685637,3.22815371719779,5.00625782227785,7.02350132804357,3.83281751824817,2.19354838709678,4.4599321929419,3.36031523267223,5.67958702214555,6.25195373554236,5.40540540540541,4.75585022284151,3.74084257033271,3.75,3.57597664038281,1.9016976351276,3.48275862068965,5.45272636318159,3.09090909090909,2.98648697395058,2.80797094449703,3.34448160535117,2.92607281207431,4.0016006402561,3.92307692307692,5.0314465408805,3.11512146876741,1.61290322580645,2.57831201213323,2.8432633233319,2.79069767441861,2.92682926829269,3.77500943752359,3.45065562456867,3.45065562456867,3.00768882858435,2.72373540856031,3.0785045551615,4.35177990829512,2.63227165043433,3.47222222222222,3.04242424242425,2.81864063122299,3.84911470361817,2.63361796175556,3.03951367781155,2.02617565439136,2.27324391907252,2.98623300970874,2.78551532033426,2.94985250737463,4.46716624336761
35932,"Pawleys Island","Georgetown","SC","Georgetown",3389,5.10385756676558,5.26870389884089,4.49438202247191,4.54473085476275,5.39956399875429,5.13392857142857,5.14334707929782,5.67433155080214,3.33333333333333,7.425379967039,6.28930817610063,6.22532363595518,6.90856793291653,4.62973960712654,4.77326968973747,4.62286919959319,7.43494423791822,5.50711237553343,4.81425426527243,4.76281196418365,4.44444444444444,6.04026845637584,3.92307692307692,6.04929051530994,6.58823529411765,6.66702100465731,6.13939861142961,6.328125,6.05445926173973,5.66666666666666,6.90131124913733,3.44827586206896,3.81867416549497,3.5360577782545,4.54545454545454,3.75586854460094,3.63636363636364,3.04213442462305,2.88934095866562,5.42586750788644,4.00320256204964,3.72983870967742,3.70509018019742,3.824561999707,3.77290223248653,3.84911470361817,3.27113818926907,3.70644922164566,4.43037974683544,3.98365679264555,2.85714285714286,5.22088353413654,4.29009090909091,4.72377902321858,3.22972240746915,3.125,3.27066344508204,2.98953662182362,3.62903225806451,3.90709645693823,4.54545454545454,4.3010752688172,5.0995691098176,4.04291448461852,4.39321444106133,5.60747663551402,3.0690737833595,1.59235668789809,3.10685492807107,2.26917367639782,2.22450291819171,2.94985250737463,2.85649365403967,2.73132664437012,3.13940840532496,3.64741641337386,3.41703323558162,2.45954332970897,1.52647525609581,2.33100233100233,3.45821325648416,4.34468937875752,2.54452926208651,3.66906474820143
54592,"Stuart","Martin","FL","Port St. Lucie",3397,10,9.35314685314685,9.53713831162374,9.69696969696969,7.84911470361816,5.05372427608815,6.81676047529706,5.90858416945373,4.7135955831608,5.94202898550724,5.66557203554698,7.84763370527126,8.18196994991652,6.76988479146752,5.89286842732076,7.85714285714286,6.48118901532201,7.75193798449613,7.05824557519063,8.44624653312789,6.03122210808171,5.0251256281407,6.3125,5.29100529100529,8.01603206412825,9.17201892283149,4.8,5.65777531998704,6.54817586529467,6.71251375412624,5.88928150765606,5.73319639392902,4.03846153846153,4.06976744186046,8.69565217391305,10.1372894406125,4.25724637681159,6.30397780999811,5.22795522795523,6.78861597708167,4.82142857142858,5.3475935828877,6.28930817610063,5.72327044025157,3.50877192982456,5.91912770030079,8.1081081081081,7.72200772200772,5.8055152394775,4.61538461538461,4.33625864313884,6.39880952380952,4.25531914893616,4.16,4.19143824205118,6.67556742323098,4.36174469787916,6.81818181818182,5.52568695047778,4.37247782084179,3.55450236966824,6.25782227784731,2.92277992277992,2.75314536910717,3.27052601738076,4.0016006402561,4.97407671226918,5.36851683348498,5.55761393108559,5.67904402813695,5.14414176143878,3.42213570634038,3.61663652802894,3.53982300884956,3.10005783689994,4.63525071272849,3.2258064516129,3.35534735430813,4.59770114942529,3.63636363636364,4.18410041841004,3.96359766186901,3.44086021505376,2.17864923747276
51467,"Cocoa Beach","Brevard","FL","Melbourne",3407,8.00320128051221,6.63858225344329,7.52713285424728,8.35073068893528,5.33333333333333,4.88095238095239,5.29726311969373,6.44716394716395,6.52371819770829,6.08052925557019,5.66936636493568,8.34028356964137,4.69704952581665,5.53456323627473,6.62767269046443,6.11764705882353,4.0705667982662,5.45050055617352,4.00801603206413,4.16008425487099,4.74288384863665,5.26651722944073,4.86320543772509,4,4.74660536726184,5.26870389884089,4.25531914893616,3.92611704366481,3.76344086021505,4.26792935070616,5.02793453011283,3.72659218540108,4.74567973806936,4.36681222707423,6.6711140760507,5.24027459954234,3.44827586206896,6.4550833781603,4.76644423260247,5.88235294117647,4.17485863418878,5.69948186528497,3.22788896061975,2.74400833622785,4.04485809143462,2.26330442623915,3.90625,3.45065562456867,3.19693214454715,2.66666666666666,3.38983050847458,4.17014178482068,3.70644922164566,3.74310963338875,4.25811479420773,2.87037560970089,3.85964912280702,2.5062656641604,3.35051546391752,4.23086897331184,2.70033254290084,2.77777777777778,6.60168645149872,4.00118351057747,2.83630470016207,3.38983050847458,3.63967242948134,2.94498381877023,2.87158111258625,3.27471194663432,2.33100233100233,2.88184438040345,3.84429062227322,3.42857142857143,3.0256012412723,2.50080144522248,3.16805272451867,2.62101035721835,2.97058823529412,3.07692307692308,2.66755614854347,3.17460317460317,2.50062515628907,3.63768643142961
15845,"Ocean City","Cape May","NJ","Ocean City",3424,4.78697941598851,4.77326968973747,3.7845804387407,4.2863266180883,4.89396879616218,4.74395122880549,4.01040200346282,4.87035604459581,2.77225352195941,2.49548820127959,3.51493848857645,3.84992029786925,2.88571428571428,3.50877192982456,3.75046880860107,2.55933462484871,3.14220313187664,4.11522633744856,2.90909090909091,2.54668930390493,3.23529411764706,3.18002468715965,3.41585957328758,3.59638089740994,3.03951367781155,3.77598479372405,3.30867895660844,3.87657181669552,2.65743941921542,3.33301111003703,3.17606510879687,3.04143702796489,3.12565117732861,2.55837563451776,2.71002710027101,2.22832424993878,2.61167120584676,2.74359781745379,3.05407232961037,3.39299544597786,2.45459833591363,3.86100386100386,2.78551532033426,3.07739652254193,2.78551532033426,2.54197279924241,2.47264502720215,2.6848673244132,2.5706940874036,2.49382716049382,3.22973761652215,4.04390313164372,2.43932186852055,2.59773996622938,2.74079849710285,2.50724233983287,2.77777777777778,2.61595547309833,2.5,2.64946915855049,2.2737608003638,2.85755107872553,2.71766150432443,3.32053917830023,2.78190505648005,2.20097799511002,3.1724828852897,2.17438573602957,2.13038075450153,2.56411571341392,2.46054917194181,2.63296471827278,2.65124930986336,2.70343336036767,2.75049115913556,2.41522322517688,2.18878517395147,2.84834089772672,2.5706940874036,2.4390243902439,2.2768592450744,2.37117372396558,3.5778175313059,3.33444481493831
44434,"Cape Canaveral","Brevard","FL","Melbourne",3486,5.88581518540318,8.57142857142857,13,5.0525025025025,6.54575776526996,9.97427836524721,6.8,8.03090063754218,7.42606153856321,4.42432185551452,6.09514765791496,6.2076095208324,5.47277936962751,5.88581518540318,7.01144492131617,4.59205020920502,5.17045755091246,6.62516674077368,5.23907277613002,5.80997026672201,5.88928150765606,4.03846153846153,5.27731324597301,4.49438202247191,3.83881891044282,7.94041077247029,4.65801738472708,7.41289844329133,5.0125313283208,4.18594867480017,4.37361008154188,5.71812596006144,3.53356890459364,4.15567301137255,5.08474576271186,5.26592943654555,3.53632013919095,4.66977985323549,3.03214069132808,2.31013300256041,3.59491189058652,3.01794769234739,2.72698047537727,2.69533709404377,2.89291353957301,3.40425531914894,3.92461717276368,4.16840350145894,3.50250178699071,3.46107317351343,4.20988407565589,3.33555703802535,3.78859198867314,3.15186246418339,3.21174951581665,2.42566376712718,4.53983516483516,2.29885057471264,3.07929176289453,2.61569506607048,3.57398141529665,4.16666666666666,4.96072757337743,3.01130842897453,3.59649122807018,3.04244945992519,3.08264332049997,3.92328481051533,2.68436578171092,3.51724137931034,3.37995337995338,2.18922579116806,1.75500175500175,2.76979804855911,2.07126897473107,3.29339267374187,2.82608695652173,2.50125062531266,2.85714285714286,2.45535714285714,3.1642726179924,3.00904977375566,3.0256012412723,3.44809350181603
18489,"Hartsdale","Westchester","NY","New York",3524,6.43939393939394,3.0252017633096,5.71959463710207,5.9355278867474,4.1585445094217,4.27207746761665,5.0335712174317,4.79365079365079,3.39233038348082,5.26315789473685,3.33444481493831,4.28075940124133,4.56666666666666,4.29229924203133,4.1399441181502,3.2258064516129,5.12658227848102,5.29100529100529,4.62664393030065,3.91977426980858,3.21575598802395,5.61111111111111,5.29100529100529,5.52631578947368,4.76238095238095,4.4090403853279,5.000025000125,2.08333333333334,4.77386934673367,7.26618705035971,3.93013100436681,2.16389574715961,2.81124497991968,4.15403640965172,3.92156862745098,6.06060606060606,4.41826215022091,4.91553107526497,4.76758045292014,5.52057230619998,3.79346389691024,4.50487434468739,4.73969992855442,4.66955266955267,4.92682926829269,5.97193191997611,3.90851682838148,4,5.08379888268157,7.56470756470756,4.16,3.08166409861325,3.72093023255814,2.78551532033426,3.67710920089144,4.16346153846154,3.12093960631395,4.34086629001883,3.38719153936545,4.7619274377497,4.43829703519141,3.52941176470588,4.18410041841004,4.15416529091718,3.85542168674698,3.86100386100386,5.23342670401494,2.86595434677027,4.16666666666666,4.40251572327044,3.0919540229885,2.87449392712551,3.65853658536586,4.6902303415409,1.93095105155406,2.44021473889702,2.94985250737463,3.03214069132808,2.62417249621444,2.50030872773301,2.29279831785527,2.70057771679903,2.90325299174111,2.76768297298257
13166,"Palm Beach","Palm Beach","FL","Miami-Fort Lauderdale",3567,8.08045977011494,12.5944584382871,7.75862068965517,7.60636100784799,7.58432414957433,8.72288694519525,8.20512820512821,9.45454545454546,8.49824032176974,12.6649413136983,7.69230769230769,9.11161731207289,7.95036764705883,7.9155672823219,7.73195876288659,10.6837606837607,8.69565217391305,7.02591526120938,7.8125,8.59906953815818,6.67271115140767,6.72268907563025,8.35920959774171,7.20961281708945,6.54676258992806,4.56192249240122,7.01754385964912,7.01754385964912,6.25,7.55133740897496,6.88957224794416,6.89746300211417,6.25390869293309,5.0125313283208,6.03710697762251,10.6710775047259,7.12414089510578,5.06329113924051,6.43030303030303,4.79041916167665,7.69822940723633,6.70896758665958,5.55555555555556,9.13636363636363,7.11627906976744,5.81697805187738,7.16332378223495,7.16845878136201,3.33333333333333,6.83635624237495,6.97722096596745,6.99999999999999,4.6875,4.89464952202652,4.17391304347826,8.46153846153847,7.69230769230769,5.78616352201258,4.47374380750177,6.06617647058824,5.17241379310345,6.71165629190417,6.6017316017316,5.6710775047259,6.11764705882353,5.55555555555556,6.0790273556231,6.7022696929239,7.07964601769912,7.62383900928793,4.99968333227777,7.5,5.35629887794904,5.07666537817292,5.62248995983936,5.88235294117647,4.40506329113924,4.43488943488943,5.005005005005,5.48037554197568,4.53282380798291,4.99082425004535,4.84360719000711,5.30378787878788
18162,"Fort Myers Beach","Lee","FL","Fort Myers",3592,7.48032009160626,6.20030123985794,5.98746081504702,6.22340347289576,5.33333333333333,5.17487551385856,5.49242424242424,4.58524385160484,6.33245382585752,5.68927029344292,4.82335860622681,5.14429109159348,3.84763370527126,5.00250125062531,4.61721639328787,5.2089683668631,4.78468899521531,4.06846219516357,4.33866526297546,5.72247237003684,3.90522158841597,3.67994914454122,4.81498506090554,3.69372835706041,3.36922569133848,5.40584415584416,4.27949145938959,5.08474576271186,3.58974358974359,3.46020761245674,4.5662100456621,3.66802519451649,3.70507595405706,2.85714285714286,3.52221850156887,2.57400257400258,1.96078431372549,3.05472578305696,3.55805243445693,4.16840350145894,4.3010752688172,3.75112608958342,3.125,3.52941176470588,3.23624595469255,1.66944908180301,3.04878048780488,3.46020761245674,3.22289502617372,2.23463687150838,2.98596595998806,2.02020202020202,1.83462532299742,3.62948717948718,3.3955857385399,2.84351152036554,5.49692865018113,4.68749071287656,3.9860996924576,2.82173736865527,3.14031180400891,3.54386967705058,3.63454484828276,2.43674880921471,3.58744394618834,3.79305338322543,3.76081233546446,2.87307032590052,2.9293102250192,3.92645189874893,2.60774087290695,2.31052971893777,3.33889816360601,3.45881372412835,2.11558975411849,3.08166409861325,3.54737623036975,3.15188522352123,2.538479875782,2.37008045227224,2.20528880287101,2.98507462686567,2.08061002178649,2.94290759270159
53593,"North Bay Village","Miami-Dade","FL","Miami-Fort Lauderdale",3661,6.96125907990315,5.71428571428572,10.4595504595505,8.15789473684211,7.14796283059328,10.3448275862069,8.16326530612245,4.67260579064588,10.1588211215718,11.2903225806452,7.69230769230769,9.09090909090909,9.2,9.60144927536232,6.11764705882353,5.20833333333333,5.95238095238095,8.4,5.58333333333333,5.15476190476191,4.25531914893616,8.69565217391305,7.71308109895561,6.49244589628419,6.11353711790393,5.55864369093941,6.07734806629834,6.64142333412637,6.06060606060606,5.46507815701657,3.61532899493854,7.88791249831802,2.0553090801538,2.85714285714286,3.37335620354489,2.89915966386555,4.00320256204964,3.61139180377424,2.22468822659057,3.38991148309941,4.77453580901857,4.03225806451613,3.84763370527126,4.17973288143884,3.84615384615384,3.45216874628639,3.52495776378436,4.9049049049049,3.02105940283192,4.35161009573543,4.18410041841004,4.08163265306123,3.43551865290996,3.74647864553652,4.66720999728334,3.7328094302554,2.22034230788093,3.29203711935986,4.61424770913391,2.82051282051282,2.94290759270159,1.78947368421053,2.81771132834963,3.74840357598978,3.5483870967742,3.34448160535117,3.125,3.07692307692308,2.88318759280647,3.36302144503893,4.80961923847696,2.66666666666666,3.82641271117108,2.17904837273717,2.36763101389872,2.96650717703349,2.85714285714286,3.3457249070632,2.30012274315209,3.125,2.69647696476965,3.66507854880598,2.85795941697627,2.85795941697627
13717,"Santa Rosa Beach","Walton","FL","Crestview-Fort Walton Beach-Destin",3706,6.1939584344376,5.33333333333333,5.97313518148043,5.47452168971396,7.4,9.21105596774816,7.44025157232704,4.80961923847696,5.66371681415929,4.01606425702812,6.74014696058784,5.05376344086022,4.58715596330275,5.38821678821679,6.05892162312396,6.00000000000001,5.14124293785311,5.49090909090909,3.86519974076873,5.54564328405159,5.32087763674276,4.35161009573543,5.33333333333333,8.23529411764706,7.40740740740741,7.69822940723633,5.005005005005,2.6775870215782,5.73905959485323,5.23521351906828,6.66666666666667,5.97137014314928,3.84615384615384,4.56719576719576,3.88869410436746,2.30742441963551,3.50877192982456,4.65657741559954,4.88671822005156,6.74802584350324,4.95516932202221,6.03015075376885,4.17808219178082,2.63331138907176,4.16666666666666,3.06220674197014,4.77823902119292,3.73248584949429,2.7474374631228,2.2558192539433,2.18250086181997,4.11656158049601,2.03334688897926,4.41826215022091,2.36686390532544,3.13431764339898,4.00200136104082,2.27362798311364,2.77494663564162,2.02028273276318,2.08333333333334,2.08163265306123,1.69346878521327,2.7108647675097,3.47985229228714,3.03214069132808,2.26415094339623,2.91428571428571,3.6036036036036,3.73578614831506,3.46020761245674,3.60809532488046,2.7182024251774,2.56541816316059,4.49839824650143,3.29956389855959,3.45404763687313,2.94594714218393,2.61781836539403,1.90476190476191,2.28260869565218,2.38151940938318,2.20837464769591,2.12790039615167
34332,"Treasure Island","Pinellas","FL","Tampa",3713,5.63798219584569,5.58739255014327,4.35005420321277,3.85402493095088,5.40832882639265,5.71755288736421,4.90617351272548,4.36184605901108,7.59493670886076,2.94204177699323,4.77582805379571,5.24566545892081,2.35321802565007,3.10077519379846,4.06162464985994,5.14675052410901,4.00280389972333,5.31456907258855,4.16666666666666,3.88726919339164,5.88581518540318,3.33849122573812,1.35345590624405,6.90131124913733,2.61538461538462,4.10084033613445,3.47557386698057,5.50488456254042,5.15674062128918,5.28182434797221,4.00320256204964,5.06329113924051,4.29330807084024,3.33333333333333,3.72987478255552,3.59712230215827,4.17014178482068,2.61384225147965,3.59254206457481,4.30312014683044,3.76087497248199,4.99957894736842,3.88349514563107,3.50160834119017,4.79174429260532,2.7088934853843,2.70343336036767,2.77854959711031,2.86532951289399,2.29885057471264,3.26906637357269,2.20336265493802,2,2.09205020920502,2.72206303724928,2.67810470386893,2.67788309568864,3.70507595405706,3.64061888468773,2.61538461538462,2.97315830721003,2.87356321839081,3.86673605947955,3.03951367781155,4.88215488215489,3.43212629849169,2.87445756867369,2.58119658119658,1.76171991639296,3.24382771670572,2.51256281407035,3.86100386100386,3.11268727595821,4.09090909090909,3.26884589726484,1.81535860039347,2.30891298598254,3.39980385746976,2.70670081409206,2.69202898550724,2.77932184546971,3.16259086591131,2.17864923747276,1.93266475644699
